time,posZ
16.1875582938051,5.246748309285218
16.197440173567575,5.2593797163285885
16.20732205333005,5.268461116408857
16.217203933092524,5.271367972744944
16.227085812854998,5.250659490133525
16.236967692617473,5.251032773821777
16.246849572379947,5.248745161856213
16.25673145214242,5.244449571166934
16.266613331904896,5.240692549509192
16.27649521166737,5.237856509129419
16.286377091429845,5.2405723340485135
16.29625897119232,5.2421667051488825
16.306140850954794,5.239710313185159
16.31602273071727,5.239194084279739
16.325904610479743,5.235628231232715
16.335786490242217,5.235912091410895
16.34566837000469,5.238212442403879
16.355550249767166,5.2393614692554005
16.36543212952964,5.239384525579854
16.375314009292115,5.238237075342799
16.38519588905459,5.241154602980013
16.395077768817064,5.246065005783514
16.40495964857954,5.262710892473011
16.414841528342013,5.255057084468985
16.424723408104487,5.24314339131693
16.43460528786696,5.257917877988189
16.444487167629436,5.276945607116904
16.45436904739191,5.28873847779064
16.464250927154385,5.287380536474485
16.47413280691686,5.287382862590322
16.484014686679334,5.285027734679023
16.49389656644181,5.289624606447977
16.503778446204283,5.291175330622681
16.513660325966757,5.3037880983353896
16.523542205729232,5.308829982170391
16.533424085491706,5.315569284969655
16.54330596525418,5.3170094502631065
16.553187845016655,5.315304151422905
16.56306972477913,5.313302198518471
16.572951604541604,5.310096152603319
16.58283348430408,5.306183541396857
16.592715364066553,5.284797923858812
16.602597243829027,5.274864122332185
16.612479123591502,5.268193549302159
16.622361003353976,5.264802009170802
16.63224288311645,5.258281299479989
16.642124762878925,5.253089452244116
16.6520066426414,5.246763220593652
16.661888522403874,5.226336484516422
16.67177040216635,5.178558338238532
16.681652281928823,5.155823417442765
16.691534161691298,5.174393548418333
16.701416041453772,5.176367282739892
16.711297921216246,5.143292152159934
16.72117980097872,5.142766846523314
16.731061680741195,5.146747883451412
16.74094356050367,5.148542097703796
16.750825440266144,5.149334654130686
16.76070732002862,5.150048972253083
16.770589199791093,5.1485082488042995
16.780471079553568,5.144999037292693
16.790352959316042,5.149395568476846
16.800234839078517,5.146042834777025
16.81011671884099,5.134135963504855
16.819998598603465,5.111844450550609
16.82988047836594,5.094415667696766
16.839762358128414,5.0744248389006215
16.84964423789089,5.070005742706657
16.859526117653363,5.059923018476821
16.869407997415838,5.06222332583831
16.879289877178312,5.074236057151611
16.889171756940787,5.076257811500945
16.89905363670326,5.069447214228796
16.908935516465736,5.069573863958344
16.91881739622821,5.081375922830711
16.928699275990684,5.1052370694623574
16.93858115575316,5.090046979519642
16.948463035515633,5.098417278492379
16.958344915278108,5.116651205999511
16.968226795040582,5.137911719546506
16.978108674803057,5.154085319139927
16.98799055456553,5.165127437668387
16.997872434328006,5.168364381905516
17.00775431409048,5.168034449996646
17.017636193852955,5.17381038842258
17.02751807361543,5.182263235669397
17.037399953377903,5.189496380214671
17.047281833140378,5.1976382486393895
17.057163712902852,5.207246488906006
17.067045592665327,5.2238575549068305
17.0769274724278,5.249671764391581
17.086809352190276,5.281246629135946
17.09669123195275,5.309260101405675
17.106573111715225,5.327152968295897
17.1164549914777,5.334510882277474
17.126336871240174,5.352297348179401
17.136218751002648,5.362577021010363
17.146100630765122,5.365405174628953
17.155982510527597,5.365889510014993
17.16586439029007,5.3630918938340315
17.175746270052546,5.353480766766472
17.18562814981502,5.339085966195113
17.195510029577495,5.305682152307059
17.20539190933997,5.303848162561356
17.215273789102444,5.301452324499099
17.225155668864918,5.297435821927212
17.235037548627393,5.295192832736584
17.244919428389867,5.297004780524013
17.25480130815234,5.296666180059668
17.264683187914816,5.294413721227476
17.27456506767729,5.291713162156172
17.284446947439765,5.290099620855797
17.29432882720224,5.290971318707851
17.304210706964714,5.290683075547691
17.314092586727188,5.288231191813352
17.323974466489663,5.285688569606835
17.333856346252137,5.283591126089992
17.34373822601461,5.280996975452956
17.353620105777086,5.280749156332451
17.36350198553956,5.2776302850839025
17.373383865302035,5.276054939382736
17.38326574506451,5.2736332690239305
17.393147624826984,5.2820213251041634
17.40302950458946,5.295777592858502
17.412911384351933,5.303988645146651
17.422793264114407,5.312332714077787
17.43267514387688,5.313783322638196
17.442557023639356,5.309295370862043
17.45243890340183,5.307599192457314
17.462320783164305,5.321401684518605
17.47220266292678,5.32426393632797
17.482084542689254,5.325865664066487
17.49196642245173,5.329289830707072
17.501848302214203,5.340929316155278
17.511730181976677,5.343602730039935
17.52161206173915,5.331027947832726
17.531493941501626,5.321760897235371
17.5413758212641,5.311825989078206
17.551257701026575,5.304431292293489
17.56113958078905,5.297044785022037
17.571021460551524,5.290069645382279
17.580903340314,5.283981330759679
17.590785220076473,5.279613489779335
17.600667099838947,5.275782410823398
17.610548979601422,5.272767291389678
17.620430859363896,5.270370070393917
17.63031273912637,5.259322102353113
17.640194618888845,5.2386870654979765
17.65007649865132,5.21955045341109
17.659958378413794,5.197419583744966
17.66984025817627,5.1725147825324544
17.679722137938743,5.162198466266708
17.689604017701217,5.146058381005348
17.699485897463692,5.138394980666286
17.709367777226166,5.1028776818137755
17.71924965698864,5.0874388997024855
17.729131536751115,5.088822253339895
17.73901341651359,5.084663449117
17.748895296276064,5.072251438725694
17.75877717603854,5.063522370433979
17.768659055801013,5.062692331790247
17.778540935563488,5.063026353898597
17.788422815325962,5.059472225305994
17.798304695088436,5.0541597487918875
17.80818657485091,5.049897085146196
17.818068454613385,5.045984268717375
17.82795033437586,5.07201991587695
17.837832214138334,5.120623178282851
17.84771409390081,5.146848376307889
17.857595973663283,5.164944948876279
17.867477853425758,5.183618580224996
17.877359733188232,5.200629346512326
17.887241612950707,5.215867540514967
17.89712349271318,5.2290220057964625
17.907005372475655,5.2323879205717745
17.91688725223813,5.239248706345953
17.926769132000604,5.248496538767284
17.93665101176308,5.266967736048833
17.946532891525553,5.283280575667712
17.956414771288028,5.2741604547885474
17.966296651050502,5.2583240119779155
17.976178530812977,5.231527361139951
17.98606041057545,5.2496458586134755
17.995942290337926,5.2739173882286705
18.0058241701004,5.295376384702461
18.015706049862874,5.31651694703951
18.02558792962535,5.337084275838761
18.035469809387823,5.356264015145535
18.045351689150298,5.361720447493163
18.055233568912772,5.3748457109296135
18.065115448675247,5.3821867368700795
18.07499732843772,5.387052225433588
18.084879208200196,5.393160383702281
18.09476108796267,5.3946424771775225
18.104642967725145,5.395831485117171
18.11452484748762,5.400661361336679
18.124406727250093,5.40625795742223
18.134288607012568,5.412031000904642
18.144170486775042,5.419777735905844
18.154052366537517,5.429308376069999
18.16393424629999,5.427472089311132
18.173816126062466,5.425726986872455
18.18369800582494,5.423630414894749
18.193579885587415,5.421337888389983
18.20346176534989,5.419208545818026
18.213343645112364,5.415669227062101
18.223225524874838,5.4128556754046215
18.233107404637312,5.387485332929819
18.242989284399787,5.356472554365967
18.25287116416226,5.357327893464954
18.262753043924736,5.358682556346044
18.27263492368721,5.360961725253885
18.282516803449685,5.363684253648402
18.29239868321216,5.341562595748987
18.302280562974634,5.22358569352065
18.312162442737108,5.19836768151227
18.322044322499583,5.210082961969824
18.331926202262057,5.23174050681029
18.34180808202453,5.262187391458319
18.351689961787006,5.285746876035493
18.36157184154948,5.305396167266332
18.371453721311955,5.3120882043685675
18.38133560107443,5.313208633908029
18.391217480836904,5.3114137388651645
18.40109936059938,5.307765795448733
18.410981240361853,5.300284417807865
18.420863120124327,5.293624028657981
18.4307449998868,5.291619814673908
18.440626879649276,5.282983577196806
18.45050875941175,5.281703220944018
18.460390639174225,5.284241993428592
18.4702725189367,5.3099932482376895
18.480154398699174,5.315853079179823
18.49003627846165,5.350019242981001
18.499918158224123,5.395130382116778
18.509800037986597,5.395379938315756
18.51968191774907,5.395752088676558
18.529563797511546,5.391004981655464
18.53944567727402,5.386592751430842
18.549327557036495,5.379766955296452
18.55920943679897,5.373667717047079
18.569091316561444,5.370624981877167
18.57897319632392,5.372804015909561
18.588855076086393,5.376067623023304
18.598736955848867,5.3788216667143836
18.608618835611342,5.377724005800617
18.618500715373816,5.3679849924754
18.62838259513629,5.362863642099448
18.638264474898765,5.358623522020311
18.64814635466124,5.350222133074122
18.658028234423714,5.346041996293459
18.66791011418619,5.342596494414697
18.677791993948663,5.342875687502644
18.687673873711137,5.336181983418581
18.697555753473612,5.324197347027017
18.707437633236086,5.310144665722373
18.71731951299856,5.293999278200403
18.727201392761035,5.282239159778362
18.73708327252351,5.272118114478792
